"","Plot","Simulation","PercentRemoved","AGB_Change"
"57167","NRI_P147",56,50,-2.39050132222474e-05
"57168","NRI_P147",56,100,446.471180294994
"57169","NRI_P147",57,25,564.349030294995
"57170","NRI_P147",57,50,1590.91684869499
"57171","NRI_P147",57,100,2737.75931419499
"57172","NRI_P147",58,25,-2.39050132222474e-05
"57173","NRI_P147",58,50,-2.39050132222474e-05
"57174","NRI_P147",58,100,-281.585452805007
"57175","NRI_P147",59,25,-2.39050132222474e-05
"57176","NRI_P147",59,50,-2.39050132222474e-05
"57177","NRI_P147",59,100,-285.440946705007
"57178","NRI_P147",60,25,-2.39050132222474e-05
"57179","NRI_P147",60,50,-2.39050132222474e-05
"57180","NRI_P147",60,100,228.092872494996
"57181","NRI_P147",61,25,-2.39050132222474e-05
"57182","NRI_P147",61,50,-2.39050132222474e-05
"57183","NRI_P147",61,100,83.0733122949948
"57184","NRI_P147",62,25,-2.39050132222474e-05
"57185","NRI_P147",62,50,-2.39050132222474e-05
"57186","NRI_P147",62,100,-94.7969880050036
"57187","NRI_P147",63,25,-2.39050132222474e-05
"57188","NRI_P147",63,50,-2.39050132222474e-05
"57189","NRI_P147",63,100,-2.39050132222474e-05
"57190","NRI_P147",64,25,-640.544337705004
"57191","NRI_P147",64,50,-862.708563705004
"57192","NRI_P147",64,100,-1543.056556005
"57193","NRI_P147",65,25,-978.815862805007
"57194","NRI_P147",65,50,-1170.177705205
"57195","NRI_P147",65,100,-2465.920541105
"57196","NRI_P147",66,25,-2.39050132222474e-05
"57197","NRI_P147",66,50,293.863870394991
"57198","NRI_P147",66,100,1182.86424329499
"57199","NRI_P147",67,25,-2.39050132222474e-05
"57200","NRI_P147",67,50,594.806042694993
"57201","NRI_P147",67,100,1446.16943729499
"57202","NRI_P147",68,25,-2.39050132222474e-05
"57203","NRI_P147",68,50,864.486183194993
"57204","NRI_P147",68,100,1096.16786239499
"57205","NRI_P147",69,25,761.184749594995
"57206","NRI_P147",69,50,2083.55069899499
"57207","NRI_P147",69,100,2563.01094229499
"57208","NRI_P147",70,25,-2.39050132222474e-05
"57209","NRI_P147",70,50,-2.39050132222474e-05
"57210","NRI_P147",70,100,-48.6808281050069
"57211","NRI_P147",71,25,-2.39050132222474e-05
"57212","NRI_P147",71,50,-2.39050132222474e-05
"57213","NRI_P147",71,100,210.638718494994
"57214","NRI_P147",72,25,544.570147394995
"57215","NRI_P147",72,50,1634.16805519499
"57216","NRI_P147",72,100,2158.83471689499
"57217","NRI_P147",73,25,704.550825294995
"57218","NRI_P147",73,50,1732.668646795
"57219","NRI_P147",73,100,2520.28936099499
"57220","NRI_P147",74,25,-2.39050132222474e-05
"57221","NRI_P147",74,50,-2.39050132222474e-05
"57222","NRI_P147",74,100,-25.3226901050076
"57223","NRI_P147",75,25,-2.39050132222474e-05
"57224","NRI_P147",75,50,-2.39050132222474e-05
"57225","NRI_P147",75,100,-2.39050132222474e-05
"57226","NRI_P147",76,25,-2.39050132222474e-05
"57227","NRI_P147",76,50,-2.39050132222474e-05
"57228","NRI_P147",76,100,-2.39050132222474e-05
"57229","NRI_P147",77,25,-2.39050132222474e-05
"57230","NRI_P147",77,50,-2.39050132222474e-05
"57231","NRI_P147",77,100,97.0867429949922
"57232","NRI_P147",78,25,-2.39050132222474e-05
"57233","NRI_P147",78,50,-2.39050132222474e-05
"57234","NRI_P147",78,100,-200.422506705007
"57235","NRI_P147",79,25,-2.39050132222474e-05
"57236","NRI_P147",79,50,-2.39050132222474e-05
"57237","NRI_P147",79,100,1.99029059499425
"57238","NRI_P147",80,25,-2.39050132222474e-05
"57239","NRI_P147",80,50,-1372.427170805
"57240","NRI_P147",80,100,-2816.25485910501
"57241","NRI_P147",81,25,863.362387894992
"57242","NRI_P147",81,50,1100.361176595
"57243","NRI_P147",81,100,3475.225651695
"57244","NRI_P147",82,25,-2.39050132222474e-05
"57245","NRI_P147",82,50,-2.39050132222474e-05
"57246","NRI_P147",82,100,-2.39050132222474e-05
"57247","NRI_P147",83,25,-2.39050132222474e-05
"57248","NRI_P147",83,50,-2.39050132222474e-05
"57249","NRI_P147",83,100,-169.354582405006
"57250","NRI_P147",84,25,-2.39050132222474e-05
"57251","NRI_P147",84,50,-2.39050132222474e-05
"57252","NRI_P147",84,100,111.555091994996
"57253","NRI_P147",85,25,-2.39050132222474e-05
"57254","NRI_P147",85,50,786.148688894993
"57255","NRI_P147",85,100,1712.126991895
"57256","NRI_P147",86,25,-2.39050132222474e-05
"57257","NRI_P147",86,50,-2.39050132222474e-05
"57258","NRI_P147",86,100,-167.503928705005
"57259","NRI_P147",87,25,-2.39050132222474e-05
"57260","NRI_P147",87,50,585.458513594996
"57261","NRI_P147",87,100,1617.224206595
"57262","NRI_P147",88,25,-2.39050132222474e-05
"57263","NRI_P147",88,50,441.262130594994
"57264","NRI_P147",88,100,1428.033882395
"57265","NRI_P147",89,25,861.916155694993
"57266","NRI_P147",89,50,1412.85373039499
"57267","NRI_P147",89,100,2060.169214995
"57268","NRI_P147",90,25,-2.39050132222474e-05
"57269","NRI_P147",90,50,-2.39050132222474e-05
"57270","NRI_P147",90,100,-24.2923271050061
"57271","NRI_P147",91,25,-2.39050132222474e-05
"57272","NRI_P147",91,50,-2.39050132222474e-05
"57273","NRI_P147",91,100,63.0430434949943
"57274","NRI_P147",92,25,805.570066194994
"57275","NRI_P147",92,50,1905.495236995
"57276","NRI_P147",92,100,2265.091221595
"57277","NRI_P147",93,25,-2.39050132222474e-05
"57278","NRI_P147",93,50,799.748658694994
"57279","NRI_P147",93,100,1362.455215395
"57280","NRI_P147",94,25,-2.39050132222474e-05
"57281","NRI_P147",94,50,-2.39050132222474e-05
"57282","NRI_P147",94,100,536.016892694993
"57283","NRI_P147",95,25,-254.433978905006
"57284","NRI_P147",95,50,-860.286506405008
"57285","NRI_P147",95,100,-1028.555593605
"57286","NRI_P147",96,25,-2.39050132222474e-05
"57287","NRI_P147",96,50,-2.39050132222474e-05
"57288","NRI_P147",96,100,-430.572551505004
"57289","NRI_P147",97,25,935.499325194995
"57290","NRI_P147",97,50,1871.29087369499
"57291","NRI_P147",97,100,2565.56431199499
"57292","NRI_P147",98,25,-2.39050132222474e-05
"57293","NRI_P147",98,50,-2.39050132222474e-05
"57294","NRI_P147",98,100,-2.39050132222474e-05
"57295","NRI_P147",99,25,-2.39050132222474e-05
"57296","NRI_P147",99,50,1004.450664195
"57297","NRI_P147",99,100,1491.76833159499
"57298","NRI_P147",100,25,-2.39050132222474e-05
"57299","NRI_P147",100,50,-2.39050132222474e-05
"57300","NRI_P147",100,100,-2.39050132222474e-05
"57301","NRI_P148",1,25,-307.414465990985
"57302","NRI_P148",1,50,-252.478050090984
"57303","NRI_P148",1,100,-999.802549390983
"57304","NRI_P148",2,25,400.715891709017
"57305","NRI_P148",2,50,1444.63644720902
"57306","NRI_P148",2,100,2698.72655220902
"57307","NRI_P148",3,25,0.00310520903440192
"57308","NRI_P148",3,50,445.044714509016
"57309","NRI_P148",3,100,1282.16124490902
"57310","NRI_P148",4,25,931.04225050902
"57311","NRI_P148",4,50,1543.22317470902
"57312","NRI_P148",4,100,2401.30259870902
"57313","NRI_P148",5,25,515.822037809016
"57314","NRI_P148",5,50,1219.98706210902
"57315","NRI_P148",5,100,1785.21858740902
"57316","NRI_P148",6,25,537.801018809018
"57317","NRI_P148",6,50,1313.36869420901
"57318","NRI_P148",6,100,1762.78638900901
"57319","NRI_P148",7,25,0.00310520903440192
"57320","NRI_P148",7,50,786.528151509016
"57321","NRI_P148",7,100,1793.21297680902
"57322","NRI_P148",8,25,0.00310520903440192
"57323","NRI_P148",8,50,446.995109709019
"57324","NRI_P148",8,100,1298.86970930902
"57325","NRI_P148",9,25,55.7138001090198
"57326","NRI_P148",9,50,-233.455414990984
"57327","NRI_P148",9,100,-752.126900290984
"57328","NRI_P148",10,25,501.051262109018
"57329","NRI_P148",10,50,785.03680620902
"57330","NRI_P148",10,100,2318.37543500902
"57331","NRI_P148",11,25,0.00310520903440192
"57332","NRI_P148",11,50,405.701026109019
"57333","NRI_P148",11,100,1428.16752630902
"57334","NRI_P148",12,25,0.00310520903440192
"57335","NRI_P148",12,50,534.688193909019
"57336","NRI_P148",12,100,1031.04133120901
"57337","NRI_P148",13,25,477.834869309015
"57338","NRI_P148",13,50,1359.61974450902
"57339","NRI_P148",13,100,1632.66519760902
"57340","NRI_P148",14,25,566.614962509018
"57341","NRI_P148",14,50,1131.48548160902
"57342","NRI_P148",14,100,1531.96530070902
"57343","NRI_P148",15,25,419.288520309018
"57344","NRI_P148",15,50,963.646814809017
"57345","NRI_P148",15,100,1491.46613160902
"57346","NRI_P148",16,25,543.990898909015
"57347","NRI_P148",16,50,1623.43335180902
"57348","NRI_P148",16,100,1167.68082910902
"57349","NRI_P148",17,25,0.00310520903440192
"57350","NRI_P148",17,50,357.488899009018
"57351","NRI_P148",17,100,983.330881109017
"57352","NRI_P148",18,25,513.201966409016
"57353","NRI_P148",18,50,1173.38381580902
"57354","NRI_P148",18,100,1787.23803130902
"57355","NRI_P148",19,25,589.200295109015
"57356","NRI_P148",19,50,1100.00109890902
"57357","NRI_P148",19,100,1899.82172650902
"57358","NRI_P148",20,25,-201.306271790985
"57359","NRI_P148",20,50,-1001.22620049098
"57360","NRI_P148",20,100,-1403.75703859098
"57361","NRI_P148",21,25,560.140313509016
"57362","NRI_P148",21,50,1104.75941940902
"57363","NRI_P148",21,100,1846.84549410902
"57364","NRI_P148",22,25,510.529275109019
"57365","NRI_P148",22,50,950.984254309017
"57366","NRI_P148",22,100,2113.16708250902
"57367","NRI_P148",23,25,0.00310520903440192
"57368","NRI_P148",23,50,466.469110709017
"57369","NRI_P148",23,100,1098.50822360902
"57370","NRI_P148",24,25,0.00310520903440192
"57371","NRI_P148",24,50,339.824666609017
"57372","NRI_P148",24,100,1139.94071570901
"57373","NRI_P148",25,25,507.718273309016
"57374","NRI_P148",25,50,983.953459109017
"57375","NRI_P148",25,100,2016.49662750902
"57376","NRI_P148",26,25,924.416776709016
"57377","NRI_P148",26,50,1404.99641180902
"57378","NRI_P148",26,100,2234.60129550902
"57379","NRI_P148",27,25,532.641042109016
"57380","NRI_P148",27,50,943.377654009016
"57381","NRI_P148",27,100,750.877392909018
"57382","NRI_P148",28,25,828.658126609018
"57383","NRI_P148",28,50,1257.62653920902
"57384","NRI_P148",28,100,2597.45354190901
"57385","NRI_P148",29,25,0.00310520903440192
"57386","NRI_P148",29,50,745.889571709019
"57387","NRI_P148",29,100,1886.11670070902
"57388","NRI_P148",30,25,510.656127209015
"57389","NRI_P148",30,50,1069.79546490902
"57390","NRI_P148",30,100,1857.94208590901
"57391","NRI_P148",31,25,686.759089409015
"57392","NRI_P148",31,50,1178.00106350902
"57393","NRI_P148",31,100,1924.81429020901
"57394","NRI_P148",32,25,768.407630609018
"57395","NRI_P148",32,50,1772.27503980902
"57396","NRI_P148",32,100,2550.12261320901
"57397","NRI_P148",33,25,477.539962809018
"57398","NRI_P148",33,50,1007.84295780902
"57399","NRI_P148",33,100,1561.41799120902
"57400","NRI_P148",34,25,0.00310520903440192
"57401","NRI_P148",34,50,0.00310520903440192
"57402","NRI_P148",34,100,-19.6839714909799
"57403","NRI_P148",35,25,0.00310520903440192
"57404","NRI_P148",35,50,403.684041909016
"57405","NRI_P148",35,100,854.192328409016
"57406","NRI_P148",36,25,469.399972909016
"57407","NRI_P148",36,50,797.561141809018
"57408","NRI_P148",36,100,1758.25842820902
"57409","NRI_P148",37,25,0.00310520903440192
"57410","NRI_P148",37,50,314.981118309018
"57411","NRI_P148",37,100,616.399118909018
"57412","NRI_P148",38,25,314.430234909016
"57413","NRI_P148",38,50,1414.59100720902
"57414","NRI_P148",38,100,2507.20039840902
"57415","NRI_P148",39,25,667.12403000902
"57416","NRI_P148",39,50,1325.39093530902
"57417","NRI_P148",39,100,1719.24359420902
"57418","NRI_P148",40,25,0.00310520903440192
"57419","NRI_P148",40,50,831.98460580902
"57420","NRI_P148",40,100,1773.24991460902
"57421","NRI_P148",41,25,668.299242209015
"57422","NRI_P148",41,50,709.673896409019
"57423","NRI_P148",41,100,1779.71641490902
"57424","NRI_P148",42,25,419.619599109016
"57425","NRI_P148",42,50,1023.77284630902
"57426","NRI_P148",42,100,1346.54803810902
"57427","NRI_P148",43,25,0.00310520903440192
"57428","NRI_P148",43,50,821.728194709017
"57429","NRI_P148",43,100,1573.88925850901
"57430","NRI_P148",44,25,564.509274009018
"57431","NRI_P148",44,50,1095.80571730902
"57432","NRI_P148",44,100,1947.87536540902
"57433","NRI_P148",45,25,664.318687509015
"57434","NRI_P148",45,50,1120.07486460902
"57435","NRI_P148",45,100,1906.74639740902
"57436","NRI_P148",46,25,0.00310520903440192
"57437","NRI_P148",46,50,229.118281209013
"57438","NRI_P148",46,100,879.846515609015
"57439","NRI_P148",47,25,0.00310520903440192
"57440","NRI_P148",47,50,838.380962109014
"57441","NRI_P148",47,100,1650.06877720902
"57442","NRI_P148",48,25,641.895591609015
"57443","NRI_P148",48,50,698.341148509017
"57444","NRI_P148",48,100,1583.83389750901
"57445","NRI_P148",49,25,0.00310520903440192
"57446","NRI_P148",49,50,837.40518110902
"57447","NRI_P148",49,100,1424.15440230902
"57448","NRI_P148",50,25,480.100442609019
"57449","NRI_P148",50,50,1577.87632240902
"57450","NRI_P148",50,100,1985.77082960902
"57451","NRI_P148",51,25,299.088150009016
"57452","NRI_P148",51,50,1309.67684350902
"57453","NRI_P148",51,100,2208.36055790902
"57454","NRI_P148",52,25,434.072870809017
"57455","NRI_P148",52,50,1221.02158160902
"57456","NRI_P148",52,100,2964.93764880902
"57457","NRI_P148",53,25,-678.609887890981
"57458","NRI_P148",53,50,-843.571381890979
"57459","NRI_P148",53,100,-1202.86771059098
"57460","NRI_P148",54,25,0.00310520903440192
"57461","NRI_P148",54,50,687.518534809017
"57462","NRI_P148",54,100,659.44660420902
"57463","NRI_P148",55,25,568.156375609018
"57464","NRI_P148",55,50,1037.41627290902
"57465","NRI_P148",55,100,2037.69931200902
"57466","NRI_P148",56,25,414.171250109019
"57467","NRI_P148",56,50,1281.40796020902
"57468","NRI_P148",56,100,2010.64620660902
"57469","NRI_P148",57,25,532.038544809019
"57470","NRI_P148",57,50,1204.35105000902
"57471","NRI_P148",57,100,2275.93875280902
"57472","NRI_P148",58,25,492.717176809017
"57473","NRI_P148",58,50,1022.82968950902
"57474","NRI_P148",58,100,1620.92423280902
"57475","NRI_P148",59,25,474.573123109017
"57476","NRI_P148",59,50,1419.72715990902
"57477","NRI_P148",59,100,1609.33795170902
"57478","NRI_P148",60,25,432.038918909016
"57479","NRI_P148",60,50,1369.16702540901
"57480","NRI_P148",60,100,1932.58798340902
"57481","NRI_P148",61,25,688.796770409018
"57482","NRI_P148",61,50,1516.69764870902
"57483","NRI_P148",61,100,1599.48812610902
"57484","NRI_P148",62,25,0.00310520903440192
"57485","NRI_P148",62,50,0.00310520903440192
"57486","NRI_P148",62,100,155.616714909017
"57487","NRI_P148",63,25,435.891415609017
"57488","NRI_P148",63,50,1312.35573790902
"57489","NRI_P148",63,100,1774.11594200901
"57490","NRI_P148",64,25,740.839686709017
"57491","NRI_P148",64,50,1282.69704740902
"57492","NRI_P148",64,100,1832.69498170902
"57493","NRI_P148",65,25,0.00310520903440192
"57494","NRI_P148",65,50,328.971618909013
"57495","NRI_P148",65,100,817.671415509018
"57496","NRI_P148",66,25,-487.163469690983
"57497","NRI_P148",66,50,-1098.40604369098
"57498","NRI_P148",66,100,-1374.79059849098
"57499","NRI_P148",67,25,449.948809109021
"57500","NRI_P148",67,50,1193.26969520902
"57501","NRI_P148",67,100,1841.35780360902
"57502","NRI_P148",68,25,379.202981009016
"57503","NRI_P148",68,50,1123.01915870902
"57504","NRI_P148",68,100,2031.15940520902
"57505","NRI_P148",69,25,486.487103709017
"57506","NRI_P148",69,50,1048.03064980902
"57507","NRI_P148",69,100,1962.80347590902
"57508","NRI_P148",70,25,0.00310520903440192
"57509","NRI_P148",70,50,359.889680009017
"57510","NRI_P148",70,100,1269.64215210901
"57511","NRI_P148",71,25,0.00310520903440192
"57512","NRI_P148",71,50,0.00310520903440192
"57513","NRI_P148",71,100,399.590550509018
"57514","NRI_P148",72,25,643.891602209017
"57515","NRI_P148",72,50,1309.55075180902
"57516","NRI_P148",72,100,1518.71603020902
"57517","NRI_P148",73,25,651.617779409022
"57518","NRI_P148",73,50,1617.29836700902
"57519","NRI_P148",73,100,1759.19058350902
"57520","NRI_P148",74,25,658.401992909018
"57521","NRI_P148",74,50,1163.27654450902
"57522","NRI_P148",74,100,2944.53798700902
"57523","NRI_P148",75,25,550.812493409019
"57524","NRI_P148",75,50,1007.34656210902
"57525","NRI_P148",75,100,1922.65664570902
"57526","NRI_P148",76,25,814.857215809018
"57527","NRI_P148",76,50,1198.43455460902
"57528","NRI_P148",76,100,2154.03076160901
"57529","NRI_P148",77,25,-388.01965719098
"57530","NRI_P148",77,50,-471.34141559098
"57531","NRI_P148",77,100,-1280.55903579098
"57532","NRI_P148",78,25,-299.831345590982
"57533","NRI_P148",78,50,-116.394541290984
"57534","NRI_P148",78,100,-1123.14679539098
"57535","NRI_P148",79,25,0.00310520903440192
"57536","NRI_P148",79,50,626.207237409019
"57537","NRI_P148",79,100,1211.54765410901
"57538","NRI_P148",80,25,567.337326909019
"57539","NRI_P148",80,50,1214.20097240902
"57540","NRI_P148",80,100,1769.83900960902
"57541","NRI_P148",81,25,619.953825809016
"57542","NRI_P148",81,50,1189.38050350902
"57543","NRI_P148",81,100,3235.11087470902
"57544","NRI_P148",82,25,486.798857209016
"57545","NRI_P148",82,50,1022.27300200902
"57546","NRI_P148",82,100,1771.39144230901
"57547","NRI_P148",83,25,0.00310520903440192
"57548","NRI_P148",83,50,449.349286809017
"57549","NRI_P148",83,100,810.64797420902
"57550","NRI_P148",84,25,0.00310520903440192
"57551","NRI_P148",84,50,0.00310520903440192
"57552","NRI_P148",84,100,-169.428294590984
"57553","NRI_P148",85,25,570.398908709017
"57554","NRI_P148",85,50,1409.85039650902
"57555","NRI_P148",85,100,2885.00937870902
"57556","NRI_P148",86,25,0.00310520903440192
"57557","NRI_P148",86,50,172.534324009017
"57558","NRI_P148",86,100,1028.32195000902
"57559","NRI_P148",87,25,0.00310520903440192
"57560","NRI_P148",87,50,940.440984409019
"57561","NRI_P148",87,100,1385.36014320902
"57562","NRI_P148",88,25,-356.430040190982
"57563","NRI_P148",88,50,-1289.16114439098
"57564","NRI_P148",88,100,-1653.16881019098
"57565","NRI_P148",89,25,613.210289809015
"57566","NRI_P148",89,50,1123.07875580902
"57567","NRI_P148",89,100,1784.75548060901
"57568","NRI_P148",90,25,0.00310520903440192
"57569","NRI_P148",90,50,0.00310520903440192
"57570","NRI_P148",90,100,163.998425109014
"57571","NRI_P148",91,25,871.902161809017
"57572","NRI_P148",91,50,1499.11510550901
"57573","NRI_P148",91,100,2306.84331940902
"57574","NRI_P148",92,25,426.291918609014
"57575","NRI_P148",92,50,1061.46428800902
"57576","NRI_P148",92,100,1678.95021580902
"57577","NRI_P148",93,25,-864.970947090985
"57578","NRI_P148",93,50,-1862.35047029098
"57579","NRI_P148",93,100,-2159.92690559098
"57580","NRI_P148",94,25,0.00310520903440192
"57581","NRI_P148",94,50,584.658469709016
"57582","NRI_P148",94,100,1906.38092280902
"57583","NRI_P148",95,25,0.00310520903440192
"57584","NRI_P148",95,50,670.96979930902
"57585","NRI_P148",95,100,740.182036509018
"57586","NRI_P148",96,25,0.00310520903440192
"57587","NRI_P148",96,50,496.23965780902
"57588","NRI_P148",96,100,1013.31528100902
"57589","NRI_P148",97,25,710.353944009017
"57590","NRI_P148",97,50,1289.80247130902
"57591","NRI_P148",97,100,1569.26581820902
"57592","NRI_P148",98,25,664.174436109019
"57593","NRI_P148",98,50,972.324750909016
"57594","NRI_P148",98,100,1806.58018330902
"57595","NRI_P148",99,25,598.427163609018
"57596","NRI_P148",99,50,1415.91319410902
"57597","NRI_P148",99,100,1870.64042200902
"57598","NRI_P148",100,25,0.00310520903440192
"57599","NRI_P148",100,50,204.721872109019
"57600","NRI_P148",100,100,848.702553909019
"57601","NRI_P149",1,25,0.00017480649694334
"57602","NRI_P149",1,50,0.00017480649694334
"57603","NRI_P149",1,100,0.00017480649694334
"57604","NRI_P149",2,25,0.00017480649694334
"57605","NRI_P149",2,50,0.00017480649694334
"57606","NRI_P149",2,100,0.00017480649694334
"57607","NRI_P149",3,25,0.00017480649694334
"57608","NRI_P149",3,50,0.00017480649694334
"57609","NRI_P149",3,100,0.00017480649694334
"57610","NRI_P149",4,25,0.00017480649694334
"57611","NRI_P149",4,50,0.00017480649694334
"57612","NRI_P149",4,100,0.00017480649694334
"57613","NRI_P149",5,25,0.00017480649694334
"57614","NRI_P149",5,50,0.00017480649694334
"57615","NRI_P149",5,100,0.00017480649694334
"57616","NRI_P149",6,25,0.00017480649694334
"57617","NRI_P149",6,50,0.00017480649694334
"57618","NRI_P149",6,100,0.00017480649694334
"57619","NRI_P149",7,25,0.00017480649694334
"57620","NRI_P149",7,50,0.00017480649694334
"57621","NRI_P149",7,100,0.00017480649694334
"57622","NRI_P149",8,25,0.00017480649694334
"57623","NRI_P149",8,50,0.00017480649694334
"57624","NRI_P149",8,100,0.00017480649694334
"57625","NRI_P149",9,25,0.00017480649694334
"57626","NRI_P149",9,50,0.00017480649694334
"57627","NRI_P149",9,100,0.00017480649694334
"57628","NRI_P149",10,25,0.00017480649694334
"57629","NRI_P149",10,50,0.00017480649694334
"57630","NRI_P149",10,100,0.00017480649694334
"57631","NRI_P149",11,25,0.00017480649694334
"57632","NRI_P149",11,50,0.00017480649694334
"57633","NRI_P149",11,100,0.00017480649694334
"57634","NRI_P149",12,25,0.00017480649694334
"57635","NRI_P149",12,50,0.00017480649694334
"57636","NRI_P149",12,100,0.00017480649694334
"57637","NRI_P149",13,25,0.00017480649694334
"57638","NRI_P149",13,50,0.00017480649694334
"57639","NRI_P149",13,100,0.00017480649694334
"57640","NRI_P149",14,25,0.00017480649694334
"57641","NRI_P149",14,50,0.00017480649694334
"57642","NRI_P149",14,100,0.00017480649694334
"57643","NRI_P149",15,25,0.00017480649694334
"57644","NRI_P149",15,50,0.00017480649694334
"57645","NRI_P149",15,100,0.00017480649694334
"57646","NRI_P149",16,25,0.00017480649694334
"57647","NRI_P149",16,50,0.00017480649694334
"57648","NRI_P149",16,100,0.00017480649694334
"57649","NRI_P149",17,25,0.00017480649694334
"57650","NRI_P149",17,50,0.00017480649694334
"57651","NRI_P149",17,100,0.00017480649694334
"57652","NRI_P149",18,25,0.00017480649694334
"57653","NRI_P149",18,50,0.00017480649694334
"57654","NRI_P149",18,100,0.00017480649694334
"57655","NRI_P149",19,25,0.00017480649694334
"57656","NRI_P149",19,50,0.00017480649694334
"57657","NRI_P149",19,100,0.00017480649694334
"57658","NRI_P149",20,25,0.00017480649694334
"57659","NRI_P149",20,50,0.00017480649694334
"57660","NRI_P149",20,100,0.00017480649694334
"57661","NRI_P149",21,25,0.00017480649694334
"57662","NRI_P149",21,50,0.00017480649694334
"57663","NRI_P149",21,100,0.00017480649694334
"57664","NRI_P149",22,25,0.00017480649694334
"57665","NRI_P149",22,50,0.00017480649694334
"57666","NRI_P149",22,100,0.00017480649694334
"57667","NRI_P149",23,25,0.00017480649694334
"57668","NRI_P149",23,50,0.00017480649694334
"57669","NRI_P149",23,100,0.00017480649694334
"57670","NRI_P149",24,25,0.00017480649694334
"57671","NRI_P149",24,50,0.00017480649694334
"57672","NRI_P149",24,100,0.00017480649694334
"57673","NRI_P149",25,25,0.00017480649694334
"57674","NRI_P149",25,50,0.00017480649694334
"57675","NRI_P149",25,100,0.00017480649694334
"57676","NRI_P149",26,25,0.00017480649694334
"57677","NRI_P149",26,50,0.00017480649694334
"57678","NRI_P149",26,100,0.00017480649694334
"57679","NRI_P149",27,25,0.00017480649694334
"57680","NRI_P149",27,50,0.00017480649694334
"57681","NRI_P149",27,100,0.00017480649694334
"57682","NRI_P149",28,25,0.00017480649694334
"57683","NRI_P149",28,50,0.00017480649694334
"57684","NRI_P149",28,100,0.00017480649694334
"57685","NRI_P149",29,25,0.00017480649694334
"57686","NRI_P149",29,50,0.00017480649694334
"57687","NRI_P149",29,100,0.00017480649694334
"57688","NRI_P149",30,25,0.00017480649694334
"57689","NRI_P149",30,50,0.00017480649694334
"57690","NRI_P149",30,100,0.00017480649694334
"57691","NRI_P149",31,25,0.00017480649694334
"57692","NRI_P149",31,50,0.00017480649694334
"57693","NRI_P149",31,100,0.00017480649694334
"57694","NRI_P149",32,25,0.00017480649694334
"57695","NRI_P149",32,50,0.00017480649694334
"57696","NRI_P149",32,100,0.00017480649694334
"57697","NRI_P149",33,25,0.00017480649694334
"57698","NRI_P149",33,50,0.00017480649694334
"57699","NRI_P149",33,100,0.00017480649694334
"57700","NRI_P149",34,25,0.00017480649694334
"57701","NRI_P149",34,50,0.00017480649694334
"57702","NRI_P149",34,100,0.00017480649694334
"57703","NRI_P149",35,25,0.00017480649694334
"57704","NRI_P149",35,50,0.00017480649694334
"57705","NRI_P149",35,100,0.00017480649694334
"57706","NRI_P149",36,25,0.00017480649694334
"57707","NRI_P149",36,50,0.00017480649694334
"57708","NRI_P149",36,100,0.00017480649694334
"57709","NRI_P149",37,25,0.00017480649694334
"57710","NRI_P149",37,50,0.00017480649694334
"57711","NRI_P149",37,100,-34.0386769935053
"57712","NRI_P149",38,25,0.00017480649694334
"57713","NRI_P149",38,50,0.00017480649694334
"57714","NRI_P149",38,100,0.00017480649694334
"57715","NRI_P149",39,25,0.00017480649694334
"57716","NRI_P149",39,50,0.00017480649694334
"57717","NRI_P149",39,100,0.00017480649694334
"57718","NRI_P149",40,25,0.00017480649694334
"57719","NRI_P149",40,50,0.00017480649694334
"57720","NRI_P149",40,100,0.00017480649694334
"57721","NRI_P149",41,25,0.00017480649694334
"57722","NRI_P149",41,50,0.00017480649694334
"57723","NRI_P149",41,100,0.00017480649694334
"57724","NRI_P149",42,25,0.00017480649694334
"57725","NRI_P149",42,50,0.00017480649694334
"57726","NRI_P149",42,100,0.00017480649694334
"57727","NRI_P149",43,25,0.00017480649694334
"57728","NRI_P149",43,50,0.00017480649694334
"57729","NRI_P149",43,100,0.00017480649694334
"57730","NRI_P149",44,25,0.00017480649694334
"57731","NRI_P149",44,50,0.00017480649694334
"57732","NRI_P149",44,100,0.00017480649694334
"57733","NRI_P149",45,25,0.00017480649694334
"57734","NRI_P149",45,50,0.00017480649694334
"57735","NRI_P149",45,100,-34.7201910935048
"57736","NRI_P149",46,25,0.00017480649694334
"57737","NRI_P149",46,50,0.00017480649694334
"57738","NRI_P149",46,100,0.00017480649694334
"57739","NRI_P149",47,25,0.00017480649694334
"57740","NRI_P149",47,50,0.00017480649694334
"57741","NRI_P149",47,100,0.00017480649694334
"57742","NRI_P149",48,25,0.00017480649694334
"57743","NRI_P149",48,50,0.00017480649694334
"57744","NRI_P149",48,100,0.00017480649694334
"57745","NRI_P149",49,25,0.00017480649694334
"57746","NRI_P149",49,50,0.00017480649694334
"57747","NRI_P149",49,100,0.00017480649694334
"57748","NRI_P149",50,25,0.00017480649694334
"57749","NRI_P149",50,50,0.00017480649694334
"57750","NRI_P149",50,100,0.00017480649694334
"57751","NRI_P149",51,25,0.00017480649694334
"57752","NRI_P149",51,50,0.00017480649694334
"57753","NRI_P149",51,100,0.00017480649694334
"57754","NRI_P149",52,25,0.00017480649694334
"57755","NRI_P149",52,50,0.00017480649694334
"57756","NRI_P149",52,100,0.00017480649694334
"57757","NRI_P149",53,25,0.00017480649694334
"57758","NRI_P149",53,50,0.00017480649694334
"57759","NRI_P149",53,100,0.00017480649694334
