"","Plot","Simulation","PercentRemoved","AGB_Change"
"21914","CAFI_P082",5,50,611.114246558345
"21915","CAFI_P082",5,100,-870.021418819646
"21916","CAFI_P082",6,25,2240.79907324949
"21917","CAFI_P082",6,50,4228.27880580313
"21918","CAFI_P082",6,100,6464.31513814688
"21919","CAFI_P082",7,25,1154.63450580993
"21920","CAFI_P082",7,50,1173.1084641977
"21921","CAFI_P082",7,100,5069.11976179366
"21922","CAFI_P082",8,25,-1390.6706676301
"21923","CAFI_P082",8,50,-3106.23433090327
"21924","CAFI_P082",8,100,-5234.36844927124
"21925","CAFI_P082",9,25,448.990022153676
"21926","CAFI_P082",9,50,2399.00152000176
"21927","CAFI_P082",9,100,2724.00060699419
"21928","CAFI_P082",10,25,918.603602484292
"21929","CAFI_P082",10,50,4555.45090855264
"21930","CAFI_P082",10,100,8794.28146389989
"21931","CAFI_P082",11,25,1655.08146646351
"21932","CAFI_P082",11,50,2635.45697364219
"21933","CAFI_P082",11,100,5138.58954631846
"21934","CAFI_P082",12,25,3160.36216481099
"21935","CAFI_P082",12,50,5453.29110788024
"21936","CAFI_P082",12,100,11135.4211864509
"21937","CAFI_P082",13,25,-678.741201350466
"21938","CAFI_P082",13,50,-625.391551236374
"21939","CAFI_P082",13,100,-1150.9965620307
"21940","CAFI_P082",14,25,-1334.77759976419
"21941","CAFI_P082",14,50,-150.278389217653
"21942","CAFI_P082",14,100,1069.13411126173
"21943","CAFI_P082",15,25,3234.42482313992
"21944","CAFI_P082",15,50,2037.64537882739
"21945","CAFI_P082",15,100,6234.70191915486
"21946","CAFI_P082",16,25,2333.29078387
"21947","CAFI_P082",16,50,3784.84555193798
"21948","CAFI_P082",16,100,5149.62772572162
"21949","CAFI_P082",17,25,1004.51372531615
"21950","CAFI_P082",17,50,1712.34300477209
"21951","CAFI_P082",17,100,-1273.92766169737
"21952","CAFI_P082",18,25,2189.97823072545
"21953","CAFI_P082",18,50,2772.48159906532
"21954","CAFI_P082",18,100,5035.15625724376
"21955","CAFI_P082",19,25,-711.087117382605
"21956","CAFI_P082",19,50,-246.857786664324
"21957","CAFI_P082",19,100,-2000.34685888707
"21958","CAFI_P082",20,25,47.3300074864157
"21959","CAFI_P082",20,50,-215.916617794541
"21960","CAFI_P082",20,100,552.343553524351
"21961","CAFI_P082",21,25,115.889432841756
"21962","CAFI_P082",21,50,498.527168668157
"21963","CAFI_P082",21,100,1602.88714583527
"21964","CAFI_P082",22,25,3182.2886239632
"21965","CAFI_P082",22,50,6862.17521565092
"21966","CAFI_P082",22,100,9985.49810040489
"21967","CAFI_P082",23,25,109.042475209751
"21968","CAFI_P082",23,50,1768.17989571026
"21969","CAFI_P082",23,100,3263.913915256
"21970","CAFI_P082",24,25,2649.85175687503
"21971","CAFI_P082",24,50,2223.72834073689
"21972","CAFI_P082",24,100,4131.62480636463
"21973","CAFI_P082",25,25,2055.54410438191
"21974","CAFI_P082",25,50,2586.9155972518
"21975","CAFI_P082",25,100,10046.0063887807
"21976","CAFI_P082",26,25,2853.33040869051
"21977","CAFI_P082",26,50,6015.47958019257
"21978","CAFI_P082",26,100,7582.9292067261
"21979","CAFI_P082",27,25,1222.09975854715
"21980","CAFI_P082",27,50,3485.57384407747
"21981","CAFI_P082",27,100,8396.96993567023
"21982","CAFI_P082",28,25,1109.0658140938
"21983","CAFI_P082",28,50,2300.75936356911
"21984","CAFI_P082",28,100,6431.22034186711
"21985","CAFI_P082",29,25,2531.4601646535
"21986","CAFI_P082",29,50,3318.96784210801
"21987","CAFI_P082",29,100,5739.63186342511
"21988","CAFI_P082",30,25,320.165878622652
"21989","CAFI_P082",30,50,908.078709331582
"21990","CAFI_P082",30,100,1464.42091233412
"21991","CAFI_P082",31,25,1569.80605826286
"21992","CAFI_P082",31,50,2550.11498677927
"21993","CAFI_P082",31,100,9714.54597351083
"21994","CAFI_P082",32,25,614.478796145684
"21995","CAFI_P082",32,50,2480.53443491098
"21996","CAFI_P082",32,100,5869.31876535573
"21997","CAFI_P082",33,25,-229.110253761222
"21998","CAFI_P082",33,50,-203.346833283452
"21999","CAFI_P082",33,100,3326.4274901962
"22000","CAFI_P082",34,25,166.909989392117
"22001","CAFI_P082",34,50,-1950.52805622084
"22002","CAFI_P082",34,100,-1934.97789565007
"22003","CAFI_P082",35,25,1979.90906597245
"22004","CAFI_P082",35,50,5592.97765546895
"22005","CAFI_P082",35,100,10156.0705772155
"22006","CAFI_P082",36,25,1469.18088538447
"22007","CAFI_P082",36,50,4550.40302406608
"22008","CAFI_P082",36,100,11689.986295226
"22009","CAFI_P082",37,25,2353.47690926089
"22010","CAFI_P082",37,50,3440.57510837124
"22011","CAFI_P082",37,100,4587.24709772349
"22012","CAFI_P082",38,25,1397.75521504187
"22013","CAFI_P082",38,50,967.074405506154
"22014","CAFI_P082",38,100,3670.68944244121
"22015","CAFI_P082",39,25,2878.58706852302
"22016","CAFI_P082",39,50,6912.96968267519
"22017","CAFI_P082",39,100,9091.7612433037
"22018","CAFI_P082",40,25,-978.752909802208
"22019","CAFI_P082",40,50,-3277.96368903083
"22020","CAFI_P082",40,100,-5401.53455938322
"22021","CAFI_P082",41,25,869.712771303349
"22022","CAFI_P082",41,50,1668.879557148
"22023","CAFI_P082",41,100,4153.31790861783
"22024","CAFI_P082",42,25,576.363915055788
"22025","CAFI_P082",42,50,1752.66989758915
"22026","CAFI_P082",42,100,4526.75694839712
"22027","CAFI_P082",43,25,465.783493657555
"22028","CAFI_P082",43,50,1411.24555764377
"22029","CAFI_P082",43,100,3566.04739247142
"22030","CAFI_P082",44,25,109.723232480969
"22031","CAFI_P082",44,50,1206.67825155268
"22032","CAFI_P082",44,100,6770.56168516756
"22033","CAFI_P082",45,25,-623.096090877038
"22034","CAFI_P082",45,50,29.0925124598756
"22035","CAFI_P082",45,100,-1188.78184099358
"22036","CAFI_P082",46,25,847.29781603751
"22037","CAFI_P082",46,50,2040.49910910581
"22038","CAFI_P082",46,100,5783.53593222848
"22039","CAFI_P082",47,25,158.436038107064
"22040","CAFI_P082",47,50,2501.52544653703
"22041","CAFI_P082",47,100,4169.25462314034
"22042","CAFI_P082",48,25,816.098110222598
"22043","CAFI_P082",48,50,552.163654266941
"22044","CAFI_P082",48,100,6347.75723858998
"22045","CAFI_P082",49,25,3458.15459569436
"22046","CAFI_P082",49,50,4296.00044297676
"22047","CAFI_P082",49,100,7694.42653342413
"22048","CAFI_P082",50,25,1581.50956072136
"22049","CAFI_P082",50,50,3776.59727130449
"22050","CAFI_P082",50,100,8372.27744420942
"22051","CAFI_P082",51,25,2330.47303578979
"22052","CAFI_P082",51,50,4899.62828876583
"22053","CAFI_P082",51,100,9720.82773629328
"22054","CAFI_P082",52,25,303.550298752246
"22055","CAFI_P082",52,50,384.700785549373
"22056","CAFI_P082",52,100,2768.71450925079
"22057","CAFI_P082",53,25,1268.32218559085
"22058","CAFI_P082",53,50,3259.99209527183
"22059","CAFI_P082",53,100,8213.51347350117
"22060","CAFI_P082",54,25,1898.33075056208
"22061","CAFI_P082",54,50,4157.79361686344
"22062","CAFI_P082",54,100,6671.53847718023
"22063","CAFI_P082",55,25,274.295409586905
"22064","CAFI_P082",55,50,1533.32130566527
"22065","CAFI_P082",55,100,6997.96310644383
"22066","CAFI_P082",56,25,672.943606834295
"22067","CAFI_P082",56,50,2933.13664315
"22068","CAFI_P082",56,100,7839.28486767628
"22069","CAFI_P082",57,25,913.34516046924
"22070","CAFI_P082",57,50,3599.89870516291
"22071","CAFI_P082",57,100,6738.17248264682
"22072","CAFI_P082",58,25,49.5261068584506
"22073","CAFI_P082",58,50,-368.374412882448
"22074","CAFI_P082",58,100,400.071217718682
"22075","CAFI_P082",59,25,1390.27060274424
"22076","CAFI_P082",59,50,1084.75836972074
"22077","CAFI_P082",59,100,4565.76090003417
"22078","CAFI_P082",60,25,426.849283490144
"22079","CAFI_P082",60,50,908.200182836477
"22080","CAFI_P082",60,100,4061.20631307962
"22081","CAFI_P082",61,25,1116.54280578992
"22082","CAFI_P082",61,50,3131.3843000121
"22083","CAFI_P082",61,100,3801.7964661884
"22084","CAFI_P082",62,25,349.703472026298
"22085","CAFI_P082",62,50,897.191913161977
"22086","CAFI_P082",62,100,596.270749577097
"22087","CAFI_P082",63,25,1797.05702143913
"22088","CAFI_P082",63,50,2750.77090697493
"22089","CAFI_P082",63,100,5886.58413714976
"22090","CAFI_P082",64,25,-402.108654757092
"22091","CAFI_P082",64,50,-1127.72549150728
"22092","CAFI_P082",64,100,-1092.87039720392
"22093","CAFI_P082",65,25,2197.9442264657
"22094","CAFI_P082",65,50,3589.43234327658
"22095","CAFI_P082",65,100,7356.51813659888
"22096","CAFI_P082",66,25,-138.035992317967
"22097","CAFI_P082",66,50,2543.78388400394
"22098","CAFI_P082",66,100,4088.99544515228
"22099","CAFI_P082",67,25,313.438505308223
"22100","CAFI_P082",67,50,2957.13764513107
"22101","CAFI_P082",67,100,2417.52323360453
"22102","CAFI_P082",68,25,-235.790256393146
"22103","CAFI_P082",68,50,-144.014717905417
"22104","CAFI_P082",68,100,327.528567998451
"22105","CAFI_P082",69,25,-1757.98170030915
"22106","CAFI_P082",69,50,-1713.89579730389
"22107","CAFI_P082",69,100,-3672.18199207254
"22108","CAFI_P082",70,25,530.214888374593
"22109","CAFI_P082",70,50,1421.8785785433
"22110","CAFI_P082",70,100,1218.5398299637
"22111","CAFI_P082",71,25,1207.00888291355
"22112","CAFI_P082",71,50,1563.4085260924
"22113","CAFI_P082",71,100,5862.42609069362
"22114","CAFI_P082",72,25,1089.05131436654
"22115","CAFI_P082",72,50,4501.8987747148
"22116","CAFI_P082",72,100,7498.24775633188
"22117","CAFI_P082",73,25,711.786337737962
"22118","CAFI_P082",73,50,5168.7839542614
"22119","CAFI_P082",73,100,7876.84976633763
"22120","CAFI_P082",74,25,2882.2640788058
"22121","CAFI_P082",74,50,5842.03363710882
"22122","CAFI_P082",74,100,10095.9148471177
"22123","CAFI_P082",75,25,2344.05703376742
"22124","CAFI_P082",75,50,3801.34700661076
"22125","CAFI_P082",75,100,7224.46223469444
"22126","CAFI_P082",76,25,1794.51093332747
"22127","CAFI_P082",76,50,1217.63260872334
"22128","CAFI_P082",76,100,7044.46123029802
"22129","CAFI_P082",77,25,166.014835852851
"22130","CAFI_P082",77,50,2558.70229876991
"22131","CAFI_P082",77,100,5619.58647260047
"22132","CAFI_P082",78,25,-477.591771944451
"22133","CAFI_P082",78,50,517.728441235524
"22134","CAFI_P082",78,100,1992.26274706523
"22135","CAFI_P082",79,25,-179.386122450826
"22136","CAFI_P082",79,50,-209.49029488837
"22137","CAFI_P082",79,100,4141.21605685458
"22138","CAFI_P082",80,25,1975.56597913679
"22139","CAFI_P082",80,50,1609.20629378061
"22140","CAFI_P082",80,100,7109.73021363325
"22141","CAFI_P082",81,25,1332.78693014521
"22142","CAFI_P082",81,50,3701.26450918174
"22143","CAFI_P082",81,100,3954.5462224367
"22144","CAFI_P082",82,25,-727.108751634385
"22145","CAFI_P082",82,50,104.718693572283
"22146","CAFI_P082",82,100,-2322.9251724507
"22147","CAFI_P082",83,25,201.357495649613
"22148","CAFI_P082",83,50,1618.94311634187
"22149","CAFI_P082",83,100,632.878786310372
"22150","CAFI_P082",84,25,-330.110519760979
"22151","CAFI_P082",84,50,1270.5719990916
"22152","CAFI_P082",84,100,-572.591942061515
"22153","CAFI_P082",85,25,1534.87364761715
"22154","CAFI_P082",85,50,2313.37943970977
"22155","CAFI_P082",85,100,7289.71873382636
"22156","CAFI_P082",86,25,3898.15566711127
"22157","CAFI_P082",86,50,5303.793195653
"22158","CAFI_P082",86,100,12918.6516486733
"22159","CAFI_P082",87,25,1541.8745255927
"22160","CAFI_P082",87,50,1569.06316534639
"22161","CAFI_P082",87,100,3633.94549961423
"22162","CAFI_P082",88,25,544.538430875673
"22163","CAFI_P082",88,50,76.4384347225715
"22164","CAFI_P082",88,100,115.613243044739
"22165","CAFI_P082",89,25,888.877454563399
"22166","CAFI_P082",89,50,1050.71363783879
"22167","CAFI_P082",89,100,4248.67837352868
"22168","CAFI_P082",90,25,1845.57146764638
"22169","CAFI_P082",90,50,2375.3110611599
"22170","CAFI_P082",90,100,5701.74961774075
"22171","CAFI_P082",91,25,793.40216628569
"22172","CAFI_P082",91,50,6183.82584825987
"22173","CAFI_P082",91,100,8934.32915213982
"22174","CAFI_P082",92,25,2156.42451922239
"22175","CAFI_P082",92,50,4782.02559493549
"22176","CAFI_P082",92,100,10050.4109794194
"22177","CAFI_P082",93,25,-585.442603083395
"22178","CAFI_P082",93,50,-83.3766100284302
"22179","CAFI_P082",93,100,-2155.11506805002
"22180","CAFI_P082",94,25,-1150.29788978197
"22181","CAFI_P082",94,50,-2400.56002436254
"22182","CAFI_P082",94,100,-5392.91194059802
"22183","CAFI_P082",95,25,861.505740256075
"22184","CAFI_P082",95,50,4250.64177759292
"22185","CAFI_P082",95,100,5822.98729193258
"22186","CAFI_P082",96,25,1204.62880921688
"22187","CAFI_P082",96,50,1892.31300739163
"22188","CAFI_P082",96,100,7469.92586606586
"22189","CAFI_P082",97,25,1315.38126218075
"22190","CAFI_P082",97,50,875.563657029398
"22191","CAFI_P082",97,100,555.031989220565
"22192","CAFI_P082",98,25,2522.49246408258
"22193","CAFI_P082",98,50,5721.44023971486
"22194","CAFI_P082",98,100,9169.35223346523
"22195","CAFI_P082",99,25,-501.90381014077
"22196","CAFI_P082",99,50,-4009.16400404039
"22197","CAFI_P082",99,100,-5909.85484320777
"22198","CAFI_P082",100,25,2078.45899991895
"22199","CAFI_P082",100,50,1594.99064780714
"22200","CAFI_P082",100,100,3942.06568189415
"22201","NRI_P001",1,25,-4176.07652601603
"22202","NRI_P001",1,50,-13992.8689721159
"22203","NRI_P001",1,100,-30486.3875583748
"22204","NRI_P001",2,25,-8204.93705829306
"22205","NRI_P001",2,50,-18379.030160936
"22206","NRI_P001",2,100,-29969.0958133275
"22207","NRI_P001",3,25,631.210301910289
"22208","NRI_P001",3,50,-1989.51479231713
"22209","NRI_P001",3,100,-3798.78235909583
"22210","NRI_P001",4,25,-6985.85390081508
"22211","NRI_P001",4,50,-11046.3105736359
"22212","NRI_P001",4,100,-27302.8465197736
"22213","NRI_P001",5,25,-8919.98068748547
"22214","NRI_P001",5,50,-11555.0905607654
"22215","NRI_P001",5,100,-30426.7974851698
"22216","NRI_P001",6,25,917.683548035277
"22217","NRI_P001",6,50,-444.655948058324
"22218","NRI_P001",6,100,2819.91583670787
"22219","NRI_P001",7,25,-8044.3715981104
"22220","NRI_P001",7,50,-17517.2999919076
"22221","NRI_P001",7,100,-34560.4333506768
"22222","NRI_P001",8,25,-7281.54404578802
"22223","NRI_P001",8,50,-12347.598239057
"22224","NRI_P001",8,100,-31037.5342263632
"22225","NRI_P001",9,25,-7636.90994939073
"22226","NRI_P001",9,50,-14016.0824727665
"22227","NRI_P001",9,100,-19766.9661922001
"22228","NRI_P001",10,25,-9200.28249799781
"22229","NRI_P001",10,50,-15698.7391130934
"22230","NRI_P001",10,100,-36265.9155865937
"22231","NRI_P001",11,25,-18551.8415196907
"22232","NRI_P001",11,50,-37075.9462083984
"22233","NRI_P001",11,100,-71471.8753881286
"22234","NRI_P001",12,25,-5731.36133349747
"22235","NRI_P001",12,50,-13179.2619060394
"22236","NRI_P001",12,100,-20461.4964003256
"22237","NRI_P001",13,25,-8460.1036740544
"22238","NRI_P001",13,50,-17721.6738113264
"22239","NRI_P001",13,100,-32403.9318356158
"22240","NRI_P001",14,25,-6380.71196340272
"22241","NRI_P001",14,50,-18887.7652656345
"22242","NRI_P001",14,100,-29341.8064994424
"22243","NRI_P001",15,25,1405.23649954596
"22244","NRI_P001",15,50,593.520064810067
"22245","NRI_P001",15,100,-1775.93272284215
"22246","NRI_P001",16,25,-6223.5899614376
"22247","NRI_P001",16,50,-15826.6036257005
"22248","NRI_P001",16,100,-24330.5054976269
"22249","NRI_P001",17,25,-5413.11943680939
"22250","NRI_P001",17,50,-12679.8557640148
"22251","NRI_P001",17,100,-26643.7614750703
"22252","NRI_P001",18,25,-15770.6131137575
"22253","NRI_P001",18,50,-30680.4025785678
"22254","NRI_P001",18,100,-64011.6215511875
"22255","NRI_P001",19,25,-7215.1072727946
"22256","NRI_P001",19,50,-11292.604205415
"22257","NRI_P001",19,100,-32107.0000334716
"22258","NRI_P001",20,25,-9102.93641335252
"22259","NRI_P001",20,50,-16372.6518144652
"22260","NRI_P001",20,100,-28886.664526063
"22261","NRI_P001",21,25,-5866.54511894356
"22262","NRI_P001",21,50,-13549.8706323708
"22263","NRI_P001",21,100,-24348.4232432643
"22264","NRI_P001",22,25,-721.336363026575
"22265","NRI_P001",22,50,-2450.04932574435
"22266","NRI_P001",22,100,-5080.83536953838
"22267","NRI_P001",23,25,-3167.21148243091
"22268","NRI_P001",23,50,-10961.8382281152
"22269","NRI_P001",23,100,-18398.6877170083
"22270","NRI_P001",24,25,-10078.8404188427
"22271","NRI_P001",24,50,-18784.3373191836
"22272","NRI_P001",24,100,-33148.2642398492
"22273","NRI_P001",25,25,-9824.34338790552
"22274","NRI_P001",25,50,-16137.9843456135
"22275","NRI_P001",25,100,-32398.1359088666
"22276","NRI_P001",26,25,-8114.92482803019
"22277","NRI_P001",26,50,-11508.4365013232
"22278","NRI_P001",26,100,-21022.0078140947
"22279","NRI_P001",27,25,-8677.6846525729
"22280","NRI_P001",27,50,-12120.3912486171
"22281","NRI_P001",27,100,-23411.8504521168
"22282","NRI_P001",28,25,-7358.87534174532
"22283","NRI_P001",28,50,-14686.7663110456
"22284","NRI_P001",28,100,-34918.8965295576
"22285","NRI_P001",29,25,-2794.22044244239
"22286","NRI_P001",29,50,-11547.7725005039
"22287","NRI_P001",29,100,-22938.7550357183
"22288","NRI_P001",30,25,-7757.05045401456
"22289","NRI_P001",30,50,-14461.7890571483
"22290","NRI_P001",30,100,-34311.2023426659
"22291","NRI_P001",31,25,-7694.47290821295
"22292","NRI_P001",31,50,-16961.6624616816
"22293","NRI_P001",31,100,-32585.2707590403
"22294","NRI_P001",32,25,-8428.72143075791
"22295","NRI_P001",32,50,-14878.9273017764
"22296","NRI_P001",32,100,-30494.8574181787
"22297","NRI_P001",33,25,3975.02293845699
"22298","NRI_P001",33,50,2370.39383747641
"22299","NRI_P001",33,100,930.168727790033
"22300","NRI_P001",34,25,-155.80675678145
"22301","NRI_P001",34,50,4351.95715163879
"22302","NRI_P001",34,100,3728.76707729891
"22303","NRI_P001",35,25,-6218.94485368807
"22304","NRI_P001",35,50,-15066.9489538337
"22305","NRI_P001",35,100,-25842.4972509912
"22306","NRI_P001",36,25,-8284.91094188061
"22307","NRI_P001",36,50,-18267.3199201195
"22308","NRI_P001",36,100,-38403.4787625403
"22309","NRI_P001",37,25,-10538.9874110409
"22310","NRI_P001",37,50,-16787.8780746004
"22311","NRI_P001",37,100,-36082.043171834
"22312","NRI_P001",38,25,-4690.62968317905
"22313","NRI_P001",38,50,-9865.82950822482
"22314","NRI_P001",38,100,-25387.5523694232
"22315","NRI_P001",39,25,-5078.95891350956
"22316","NRI_P001",39,50,-12089.3913755031
"22317","NRI_P001",39,100,-20538.7003814635
"22318","NRI_P001",40,25,-88.6155910043259
"22319","NRI_P001",40,50,-3836.96643453122
"22320","NRI_P001",40,100,-4569.38411943439
"22321","NRI_P001",41,25,-8650.33339528751
"22322","NRI_P001",41,50,-16096.7360801822
"22323","NRI_P001",41,100,-33306.8231271907
"22324","NRI_P001",42,25,-5338.0454943334
"22325","NRI_P001",42,50,-17036.0919173324
"22326","NRI_P001",42,100,-28679.6206691665
"22327","NRI_P001",43,25,-8199.92994111705
"22328","NRI_P001",43,50,-15674.2817388255
"22329","NRI_P001",43,100,-27337.1302777555
"22330","NRI_P001",44,25,-6812.53801812383
"22331","NRI_P001",44,50,-14685.0936820144
"22332","NRI_P001",44,100,-24242.2074215547
"22333","NRI_P001",45,25,-19466.8418432157
"22334","NRI_P001",45,50,-40170.4411030442
"22335","NRI_P001",45,100,-79235.8168046417
"22336","NRI_P001",46,25,-11390.1035258598
"22337","NRI_P001",46,50,-23314.7804855003
"22338","NRI_P001",46,100,-41421.6924695996
"22339","NRI_P001",47,25,-9457.73332424342
"22340","NRI_P001",47,50,-14253.1226842851
"22341","NRI_P001",47,100,-31203.2424594523
"22342","NRI_P001",48,25,-7462.5406675787
"22343","NRI_P001",48,50,-19648.2285730728
"22344","NRI_P001",48,100,-33666.6822771711
"22345","NRI_P001",49,25,-21491.4246134891
"22346","NRI_P001",49,50,-37716.6498485517
"22347","NRI_P001",49,100,-75111.2693259843
"22348","NRI_P001",50,25,-8545.147538087
"22349","NRI_P001",50,50,-13963.5690061381
"22350","NRI_P001",50,100,-23221.4973937616
"22351","NRI_P001",51,25,-4477.98755168179
"22352","NRI_P001",51,50,-8053.28068848854
"22353","NRI_P001",51,100,-11918.4007740492
"22354","NRI_P001",52,25,-5108.92291016497
"22355","NRI_P001",52,50,-15551.4690624957
"22356","NRI_P001",52,100,-31960.7434065748
"22357","NRI_P001",53,25,-8203.95578427403
"22358","NRI_P001",53,50,-19878.0520449425
"22359","NRI_P001",53,100,-32141.5505432329
"22360","NRI_P001",54,25,-3147.33726169877
"22361","NRI_P001",54,50,-3580.80203796546
"22362","NRI_P001",54,100,-10170.7727210893
"22363","NRI_P001",55,25,-3109.76027323277
"22364","NRI_P001",55,50,-10880.1248511082
"22365","NRI_P001",55,100,-19478.3864967978
"22366","NRI_P001",56,25,-5792.01691173718
"22367","NRI_P001",56,50,-15170.2517036584
"22368","NRI_P001",56,100,-26546.8746403795
"22369","NRI_P001",57,25,-3256.5030995389
"22370","NRI_P001",57,50,-1974.50225066781
"22371","NRI_P001",57,100,-447.941735202079
"22372","NRI_P001",58,25,-15836.2901479709
"22373","NRI_P001",58,50,-34052.8945801618
"22374","NRI_P001",58,100,-67857.1996400052
"22375","NRI_P001",59,25,-684.232253198033
"22376","NRI_P001",59,50,-2127.28165345074
"22377","NRI_P001",59,100,-8460.90949448006
"22378","NRI_P001",60,25,-5401.38245573097
"22379","NRI_P001",60,50,-11200.3409786064
"22380","NRI_P001",60,100,-26136.6826444047
"22381","NRI_P001",61,25,-8982.69852396853
"22382","NRI_P001",61,50,-14752.4513005161
"22383","NRI_P001",61,100,-24250.2735939704
"22384","NRI_P001",62,25,-8552.46830226117
"22385","NRI_P001",62,50,-16855.3000314804
"22386","NRI_P001",62,100,-33654.5941081384
"22387","NRI_P001",63,25,-7352.97781446212
"22388","NRI_P001",63,50,-12487.7717284761
"22389","NRI_P001",63,100,-27885.2692793469
"22390","NRI_P001",64,25,-8100.44462149583
"22391","NRI_P001",64,50,-11637.6546006914
"22392","NRI_P001",64,100,-33777.565088296
"22393","NRI_P001",65,25,-10059.2674856524
"22394","NRI_P001",65,50,-19017.4426028034
"22395","NRI_P001",65,100,-31844.538878747
"22396","NRI_P001",66,25,-5891.31895540011
"22397","NRI_P001",66,50,-8897.72623021795
"22398","NRI_P001",66,100,-22809.3809393489
"22399","NRI_P001",67,25,-9980.20069864496
"22400","NRI_P001",67,50,-15990.4183305871
"22401","NRI_P001",67,100,-35595.107180242
"22402","NRI_P001",68,25,-10660.3966790449
"22403","NRI_P001",68,50,-12916.2791341327
"22404","NRI_P001",68,100,-33278.0077682441
"22405","NRI_P001",69,25,-8987.11545847295
"22406","NRI_P001",69,50,-15450.2896803692
"22407","NRI_P001",69,100,-24738.1462946231
"22408","NRI_P001",70,25,-7350.28185801939
"22409","NRI_P001",70,50,-11230.3597790547
"22410","NRI_P001",70,100,-28240.1097821737
"22411","NRI_P001",71,25,-6359.52338997696
"22412","NRI_P001",71,50,-11146.7545314352
"22413","NRI_P001",71,100,-29765.2136931714
"22414","NRI_P001",72,25,-8273.38283812829
"22415","NRI_P001",72,50,-12530.0269509259
"22416","NRI_P001",72,100,-21478.3306219099
"22417","NRI_P001",73,25,-7195.02721044653
"22418","NRI_P001",73,50,-9609.65753058556
"22419","NRI_P001",73,100,-21513.498037791
"22420","NRI_P001",74,25,-7554.07249093596
"22421","NRI_P001",74,50,-13615.2869905513
"22422","NRI_P001",74,100,-26074.9311547299
"22423","NRI_P001",75,25,-183.454899644202
"22424","NRI_P001",75,50,-1728.7397922747
"22425","NRI_P001",75,100,-4046.16336085201
"22426","NRI_P001",76,25,-6431.81779577337
"22427","NRI_P001",76,50,-15512.2217146209
"22428","NRI_P001",76,100,-24028.1852512034
"22429","NRI_P001",77,25,-9080.21595045662
"22430","NRI_P001",77,50,-16460.559713295
"22431","NRI_P001",77,100,-32687.0249126507
"22432","NRI_P001",78,25,-4689.94087827017
"22433","NRI_P001",78,50,-1117.61541299246
"22434","NRI_P001",78,100,-11075.5730544631
"22435","NRI_P001",79,25,-1342.18813371438
"22436","NRI_P001",79,50,1694.04859464441
"22437","NRI_P001",79,100,949.999131921047
"22438","NRI_P001",80,25,-214.813003628536
"22439","NRI_P001",80,50,-433.914482438236
"22440","NRI_P001",80,100,-723.415533231228
"22441","NRI_P001",81,25,-4557.88667745113
"22442","NRI_P001",81,50,-14213.2925638442
"22443","NRI_P001",81,100,-24464.1424553816
"22444","NRI_P001",82,25,-5052.16885109498
"22445","NRI_P001",82,50,-12973.3103829613
"22446","NRI_P001",82,100,-28760.3959526943
"22447","NRI_P001",83,25,-7702.815616497
"22448","NRI_P001",83,50,-16366.2577670257
"22449","NRI_P001",83,100,-28214.371256962
"22450","NRI_P001",84,25,-10095.7615248992
"22451","NRI_P001",84,50,-17597.9035707652
"22452","NRI_P001",84,100,-35951.01952629
"22453","NRI_P001",85,25,-6566.67819952999
"22454","NRI_P001",85,50,-12383.869564585
"22455","NRI_P001",85,100,-24356.0711406405
"22456","NRI_P001",86,25,-1965.31172158907
"22457","NRI_P001",86,50,-1221.82172299398
"22458","NRI_P001",86,100,-800.701403116545
"22459","NRI_P001",87,25,1339.85632434705
"22460","NRI_P001",87,50,-2258.49288555493
"22461","NRI_P001",87,100,-3239.9033726193
"22462","NRI_P001",88,25,-4229.20704014073
"22463","NRI_P001",88,50,-18028.6818180605
"22464","NRI_P001",88,100,-28134.7634298339
"22465","NRI_P001",89,25,-5725.08358273636
"22466","NRI_P001",89,50,-16734.7256310535
"22467","NRI_P001",89,100,-26188.827287272
"22468","NRI_P001",90,25,-7717.94618758332
"22469","NRI_P001",90,50,-12049.8883792733
"22470","NRI_P001",90,100,-30926.328212812
"22471","NRI_P001",91,25,-6846.80645376312
"22472","NRI_P001",91,50,-17714.9004822698
"22473","NRI_P001",91,100,-38579.8043134568
"22474","NRI_P001",92,25,-3013.45439638707
"22475","NRI_P001",92,50,-6409.32759812006
"22476","NRI_P001",92,100,-7964.77894443365
"22477","NRI_P001",93,25,-9374.75303495376
"22478","NRI_P001",93,50,-17270.491714945
"22479","NRI_P001",93,100,-27773.5532727829
"22480","NRI_P001",94,25,-19349.0259447381
"22481","NRI_P001",94,50,-40045.3943387231
"22482","NRI_P001",94,100,-75085.7543134072
"22483","NRI_P001",95,25,-6458.07747206064
"22484","NRI_P001",95,50,-17599.610474615
"22485","NRI_P001",95,100,-30543.0087623319
"22486","NRI_P001",96,25,-3440.15601844817
"22487","NRI_P001",96,50,-10891.5450192476
"22488","NRI_P001",96,100,-17384.019520603
"22489","NRI_P001",97,25,-6301.45724338444
"22490","NRI_P001",97,50,-14983.5901826514
"22491","NRI_P001",97,100,-24433.3292599932
"22492","NRI_P001",98,25,-8139.46672803509
"22493","NRI_P001",98,50,-14010.9168780973
"22494","NRI_P001",98,100,-27851.4614698657
"22495","NRI_P001",99,25,-4390.7448512701
"22496","NRI_P001",99,50,-16203.3282469474
"22497","NRI_P001",99,100,-30978.5625252454
"22498","NRI_P001",100,25,-6575.54705883079
