"","Plot","Simulation","PercentRemoved","AGB_Change"
"15244","CAFI_P053",82,25,20591.7101792819
"15245","CAFI_P053",82,50,39450.4516431429
"15246","CAFI_P053",82,100,79854.2727000512
"15247","CAFI_P053",83,25,20170.707482809
"15248","CAFI_P053",83,50,39439.6252038613
"15249","CAFI_P053",83,100,77055.3295601831
"15250","CAFI_P053",84,25,20040.0820144945
"15251","CAFI_P053",84,50,39459.2151587679
"15252","CAFI_P053",84,100,81877.9888976188
"15253","CAFI_P053",85,25,18527.4143308047
"15254","CAFI_P053",85,50,38469.7686588507
"15255","CAFI_P053",85,100,75189.2159051744
"15256","CAFI_P053",86,25,18441.9605921054
"15257","CAFI_P053",86,50,38406.7591240448
"15258","CAFI_P053",86,100,77150.1650383995
"15259","CAFI_P053",87,25,20379.9566647031
"15260","CAFI_P053",87,50,42939.1329231435
"15261","CAFI_P053",87,100,80086.6612297051
"15262","CAFI_P053",88,25,19657.6655141298
"15263","CAFI_P053",88,50,40747.9684355543
"15264","CAFI_P053",88,100,81252.90210776
"15265","CAFI_P053",89,25,20098.6846894803
"15266","CAFI_P053",89,50,39761.6630690048
"15267","CAFI_P053",89,100,80687.4786856783
"15268","CAFI_P053",90,25,20093.609248531
"15269","CAFI_P053",90,50,39876.7246764253
"15270","CAFI_P053",90,100,77940.9914800045
"15271","CAFI_P053",91,25,20010.0838202012
"15272","CAFI_P053",91,50,38045.4690305518
"15273","CAFI_P053",91,100,74271.5171356335
"15274","CAFI_P053",92,25,22898.218399005
"15275","CAFI_P053",92,50,44203.641479879
"15276","CAFI_P053",92,100,89507.7745320518
"15277","CAFI_P053",93,25,18229.0891241684
"15278","CAFI_P053",93,50,37509.2858733019
"15279","CAFI_P053",93,100,74204.1681590934
"15280","CAFI_P053",94,25,19887.8462520658
"15281","CAFI_P053",94,50,43697.0115742203
"15282","CAFI_P053",94,100,85741.5709603034
"15283","CAFI_P053",95,25,20088.5747593691
"15284","CAFI_P053",95,50,38577.2511731237
"15285","CAFI_P053",95,100,79264.0783943953
"15286","CAFI_P053",96,25,19937.2167319405
"15287","CAFI_P053",96,50,39241.1432609647
"15288","CAFI_P053",96,100,78636.696989263
"15289","CAFI_P053",97,25,20456.2819680077
"15290","CAFI_P053",97,50,39630.2080822191
"15291","CAFI_P053",97,100,79369.7108101861
"15292","CAFI_P053",98,25,21156.1212798849
"15293","CAFI_P053",98,50,41716.4545582794
"15294","CAFI_P053",98,100,82925.1003135736
"15295","CAFI_P053",99,25,20778.9938864089
"15296","CAFI_P053",99,50,42943.9202717442
"15297","CAFI_P053",99,100,86168.0093037648
"15298","CAFI_P053",100,25,19973.2919643359
"15299","CAFI_P053",100,50,39699.3285611588
"15300","CAFI_P053",100,100,84904.5091214088
"15301","CAFI_P055",1,25,-18667.1109713795
"15302","CAFI_P055",1,50,-38953.0686873675
"15303","CAFI_P055",1,100,-77566.3063101523
"15304","CAFI_P055",2,25,-17643.7918371133
"15305","CAFI_P055",2,50,-36617.5531795587
"15306","CAFI_P055",2,100,-73052.8416825966
"15307","CAFI_P055",3,25,-20684.8215873701
"15308","CAFI_P055",3,50,-41876.0768999261
"15309","CAFI_P055",3,100,-78353.9392790769
"15310","CAFI_P055",4,25,-19392.2558735008
"15311","CAFI_P055",4,50,-39396.8388574439
"15312","CAFI_P055",4,100,-77519.711781558
"15313","CAFI_P055",5,25,-17806.2447616881
"15314","CAFI_P055",5,50,-33392.483831562
"15315","CAFI_P055",5,100,-72167.0347819269
"15316","CAFI_P055",6,25,-21890.1962569925
"15317","CAFI_P055",6,50,-42592.8709085054
"15318","CAFI_P055",6,100,-86675.2368349314
"15319","CAFI_P055",7,25,-24257.3262461142
"15320","CAFI_P055",7,50,-41223.971335836
"15321","CAFI_P055",7,100,-84711.1639340021
"15322","CAFI_P055",8,25,-23900.886435636
"15323","CAFI_P055",8,50,-46811.0674177512
"15324","CAFI_P055",8,100,-93112.3311650799
"15325","CAFI_P055",9,25,-22282.4234989039
"15326","CAFI_P055",9,50,-45260.7523755626
"15327","CAFI_P055",9,100,-87805.494628767
"15328","CAFI_P055",10,25,-19529.7681503199
"15329","CAFI_P055",10,50,-36297.4895895995
"15330","CAFI_P055",10,100,-76455.3836838986
"15331","CAFI_P055",11,25,-19796.0173876243
"15332","CAFI_P055",11,50,-37513.8663031849
"15333","CAFI_P055",11,100,-77974.5211585622
"15334","CAFI_P055",12,25,-20244.2389245539
"15335","CAFI_P055",12,50,-42436.9731630801
"15336","CAFI_P055",12,100,-82460.2504566927
"15337","CAFI_P055",13,25,-21145.7822951615
"15338","CAFI_P055",13,50,-41831.5606723002
"15339","CAFI_P055",13,100,-84869.813770518
"15340","CAFI_P055",14,25,-22678.2083691633
"15341","CAFI_P055",14,50,-41521.9202399224
"15342","CAFI_P055",14,100,-82412.2342341622
"15343","CAFI_P055",15,25,-17919.3159010341
"15344","CAFI_P055",15,50,-33759.8057074351
"15345","CAFI_P055",15,100,-68433.1847661798
"15346","CAFI_P055",16,25,-14839.1471611196
"15347","CAFI_P055",16,50,-30093.9017854078
"15348","CAFI_P055",16,100,-65586.8365179782
"15349","CAFI_P055",17,25,-20533.2643877266
"15350","CAFI_P055",17,50,-38856.7465302109
"15351","CAFI_P055",17,100,-79867.8055362483
"15352","CAFI_P055",18,25,-22226.3611699563
"15353","CAFI_P055",18,50,-43900.066413668
"15354","CAFI_P055",18,100,-89753.5911555951
"15355","CAFI_P055",19,25,-21634.6703630346
"15356","CAFI_P055",19,50,-45300.4268241542
"15357","CAFI_P055",19,100,-86341.7697971831
"15358","CAFI_P055",20,25,-19550.4590181269
"15359","CAFI_P055",20,50,-41244.9278483757
"15360","CAFI_P055",20,100,-78743.8877421423
"15361","CAFI_P055",21,25,-19437.408344607
"15362","CAFI_P055",21,50,-32299.9226542606
"15363","CAFI_P055",21,100,-73542.4654127883
"15364","CAFI_P055",22,25,-17251.0210069328
"15365","CAFI_P055",22,50,-36190.0136185935
"15366","CAFI_P055",22,100,-67497.5159567449
"15367","CAFI_P055",23,25,-21205.8994319052
"15368","CAFI_P055",23,50,-41807.5439481047
"15369","CAFI_P055",23,100,-88648.869594159
"15370","CAFI_P055",24,25,-16837.447637214
"15371","CAFI_P055",24,50,-36148.2890894415
"15372","CAFI_P055",24,100,-69030.3732160845
"15373","CAFI_P055",25,25,-21825.6670922215
"15374","CAFI_P055",25,50,-44257.3744083601
"15375","CAFI_P055",25,100,-87388.7741782081
"15376","CAFI_P055",26,25,-20940.4171898796
"15377","CAFI_P055",26,50,-38754.7786304823
"15378","CAFI_P055",26,100,-78790.4249703841
"15379","CAFI_P055",27,25,-22680.9333516437
"15380","CAFI_P055",27,50,-43985.5112119711
"15381","CAFI_P055",27,100,-85891.2739861814
"15382","CAFI_P055",28,25,-20423.8365900982
"15383","CAFI_P055",28,50,-37675.3398111362
"15384","CAFI_P055",28,100,-74155.1869585041
"15385","CAFI_P055",29,25,-19864.2738364765
"15386","CAFI_P055",29,50,-37383.9515154897
"15387","CAFI_P055",29,100,-77471.4213062905
"15388","CAFI_P055",30,25,-22775.4523630925
"15389","CAFI_P055",30,50,-45078.5111068244
"15390","CAFI_P055",30,100,-90976.5867400755
"15391","CAFI_P055",31,25,-19363.660193168
"15392","CAFI_P055",31,50,-37765.6016874584
"15393","CAFI_P055",31,100,-76148.5046362882
"15394","CAFI_P055",32,25,-19918.5169697367
"15395","CAFI_P055",32,50,-40373.3992024515
"15396","CAFI_P055",32,100,-75478.6731070372
"15397","CAFI_P055",33,25,-21722.4097874114
"15398","CAFI_P055",33,50,-44403.8237941407
"15399","CAFI_P055",33,100,-88158.2662527524
"15400","CAFI_P055",34,25,-20187.926144328
"15401","CAFI_P055",34,50,-38838.5158827022
"15402","CAFI_P055",34,100,-78680.2010218013
"15403","CAFI_P055",35,25,-23870.2668392267
"15404","CAFI_P055",35,50,-42537.157193366
"15405","CAFI_P055",35,100,-88036.8531034058
"15406","CAFI_P055",36,25,-21787.6131150764
"15407","CAFI_P055",36,50,-45951.1217748417
"15408","CAFI_P055",36,100,-87888.3625596931
"15409","CAFI_P055",37,25,-22832.5761179452
"15410","CAFI_P055",37,50,-45811.3631248941
"15411","CAFI_P055",37,100,-91990.6063282487
"15412","CAFI_P055",38,25,-21809.0289532659
"15413","CAFI_P055",38,50,-40344.946689739
"15414","CAFI_P055",38,100,-82414.7369027284
"15415","CAFI_P055",39,25,-17595.9050443553
"15416","CAFI_P055",39,50,-33917.1950257237
"15417","CAFI_P055",39,100,-67039.7064668525
"15418","CAFI_P055",40,25,-19324.058827996
"15419","CAFI_P055",40,50,-37090.2855846278
"15420","CAFI_P055",40,100,-73574.5953590589
"15421","CAFI_P055",41,25,-20434.278430826
"15422","CAFI_P055",41,50,-43922.5590434217
"15423","CAFI_P055",41,100,-81561.6332529671
"15424","CAFI_P055",42,25,-21946.8880505849
"15425","CAFI_P055",42,50,-43559.5093197779
"15426","CAFI_P055",42,100,-83300.936379981
"15427","CAFI_P055",43,25,-21323.0715413955
"15428","CAFI_P055",43,50,-42235.7632361287
"15429","CAFI_P055",43,100,-85679.7639757765
"15430","CAFI_P055",44,25,-21391.6354525781
"15431","CAFI_P055",44,50,-45102.6490013838
"15432","CAFI_P055",44,100,-84587.0433816042
"15433","CAFI_P055",45,25,-22888.2681906609
"15434","CAFI_P055",45,50,-42802.2875367242
"15435","CAFI_P055",45,100,-85706.1195403089
"15436","CAFI_P055",46,25,-21899.3699089981
"15437","CAFI_P055",46,50,-38026.9450898676
"15438","CAFI_P055",46,100,-78670.3106290177
"15439","CAFI_P055",47,25,-15155.4573383694
"15440","CAFI_P055",47,50,-36847.385510682
"15441","CAFI_P055",47,100,-69789.2372563483
"15442","CAFI_P055",48,25,-22135.3351894009
"15443","CAFI_P055",48,50,-42614.0699561538
"15444","CAFI_P055",48,100,-85833.2364097404
"15445","CAFI_P055",49,25,-17050.6424018518
"15446","CAFI_P055",49,50,-34992.1128990589
"15447","CAFI_P055",49,100,-70792.6178946649
"15448","CAFI_P055",50,25,-17239.4812684169
"15449","CAFI_P055",50,50,-32660.779414237
"15450","CAFI_P055",50,100,-67600.0818042298
"15451","CAFI_P055",51,25,-17774.6322104097
"15452","CAFI_P055",51,50,-36376.2056095963
"15453","CAFI_P055",51,100,-71666.6019274577
"15454","CAFI_P055",52,25,-21264.9244333818
"15455","CAFI_P055",52,50,-41883.1543898781
"15456","CAFI_P055",52,100,-84098.450600633
"15457","CAFI_P055",53,25,-21031.0272034811
"15458","CAFI_P055",53,50,-38882.9486636797
"15459","CAFI_P055",53,100,-83980.9752407694
"15460","CAFI_P055",54,25,-20686.8515272064
"15461","CAFI_P055",54,50,-39671.7357484042
"15462","CAFI_P055",54,100,-79150.1203783995
"15463","CAFI_P055",55,25,-18920.5378366986
"15464","CAFI_P055",55,50,-39569.3058814967
"15465","CAFI_P055",55,100,-80927.4389704346
"15466","CAFI_P055",56,25,-18422.1843281905
"15467","CAFI_P055",56,50,-34801.711965438
"15468","CAFI_P055",56,100,-64463.7633859606
"15469","CAFI_P055",57,25,-15510.8181755699
"15470","CAFI_P055",57,50,-31389.6153444419
"15471","CAFI_P055",57,100,-65994.6621437857
"15472","CAFI_P055",58,25,-18703.2277501298
"15473","CAFI_P055",58,50,-39832.4544632289
"15474","CAFI_P055",58,100,-77286.8904346572
"15475","CAFI_P055",59,25,-21341.1963644169
"15476","CAFI_P055",59,50,-37004.1688367121
"15477","CAFI_P055",59,100,-75626.2081101571
"15478","CAFI_P055",60,25,-20322.6696096502
"15479","CAFI_P055",60,50,-42784.5724514417
"15480","CAFI_P055",60,100,-82315.8211744155
"15481","CAFI_P055",61,25,-20148.1651135244
"15482","CAFI_P055",61,50,-36837.6928001942
"15483","CAFI_P055",61,100,-71117.2559075394
"15484","CAFI_P055",62,25,-21010.8118932906
"15485","CAFI_P055",62,50,-38988.3471889618
"15486","CAFI_P055",62,100,-76860.536134571
"15487","CAFI_P055",63,25,-19844.177704094
"15488","CAFI_P055",63,50,-41897.6124881676
"15489","CAFI_P055",63,100,-81203.7350421195
"15490","CAFI_P055",64,25,-18702.3065106973
"15491","CAFI_P055",64,50,-38769.9294517236
"15492","CAFI_P055",64,100,-79865.6440882617
"15493","CAFI_P055",65,25,-19714.4110909501
"15494","CAFI_P055",65,50,-38061.4658772249
"15495","CAFI_P055",65,100,-77917.1401098864
"15496","CAFI_P055",66,25,-17342.8170895356
"15497","CAFI_P055",66,50,-36449.4329150379
"15498","CAFI_P055",66,100,-73563.7601434417
"15499","CAFI_P055",67,25,-20631.1860105667
"15500","CAFI_P055",67,50,-38602.9184182451
"15501","CAFI_P055",67,100,-73289.4496091868
"15502","CAFI_P055",68,25,-17237.2860106147
"15503","CAFI_P055",68,50,-39621.524882336
"15504","CAFI_P055",68,100,-74591.0656981818
"15505","CAFI_P055",69,25,-20943.1668293322
"15506","CAFI_P055",69,50,-45345.208711715
"15507","CAFI_P055",69,100,-83227.5506171005
"15508","CAFI_P055",70,25,-20707.4682640876
"15509","CAFI_P055",70,50,-38731.9942928351
"15510","CAFI_P055",70,100,-75174.4445601911
"15511","CAFI_P055",71,25,-22337.4476826583
"15512","CAFI_P055",71,50,-40190.9724623964
"15513","CAFI_P055",71,100,-82997.2369994958
"15514","CAFI_P055",72,25,-20550.0880629508
"15515","CAFI_P055",72,50,-39065.0657257223
"15516","CAFI_P055",72,100,-84223.5804732414
"15517","CAFI_P055",73,25,-20635.1412496761
"15518","CAFI_P055",73,50,-41554.5424364222
"15519","CAFI_P055",73,100,-82013.9260181983
"15520","CAFI_P055",74,25,-17602.3944946368
"15521","CAFI_P055",74,50,-40036.2286580543
"15522","CAFI_P055",74,100,-77166.7089487746
"15523","CAFI_P055",75,25,-21328.2073302958
"15524","CAFI_P055",75,50,-40283.2979472845
"15525","CAFI_P055",75,100,-83238.3944485762
"15526","CAFI_P055",76,25,-17543.1447244008
"15527","CAFI_P055",76,50,-36987.7573444953
"15528","CAFI_P055",76,100,-74345.7369443296
"15529","CAFI_P055",77,25,-22581.6089602996
"15530","CAFI_P055",77,50,-46800.2397024994
"15531","CAFI_P055",77,100,-89923.2534532604
"15532","CAFI_P055",78,25,-19938.2314907998
"15533","CAFI_P055",78,50,-37905.4976806593
"15534","CAFI_P055",78,100,-74533.1795963296
"15535","CAFI_P055",79,25,-21395.9079053115
"15536","CAFI_P055",79,50,-39939.1252770471
"15537","CAFI_P055",79,100,-81943.8365672268
"15538","CAFI_P055",80,25,-21578.4985568963
"15539","CAFI_P055",80,50,-40836.2106807171
"15540","CAFI_P055",80,100,-86209.4193224957
"15541","CAFI_P055",81,25,-20347.8551639064
"15542","CAFI_P055",81,50,-41396.6241913157
"15543","CAFI_P055",81,100,-74136.0000789929
"15544","CAFI_P055",82,25,-19858.0028761625
"15545","CAFI_P055",82,50,-39507.5852932319
"15546","CAFI_P055",82,100,-81877.4740590562
"15547","CAFI_P055",83,25,-23396.2535563035
"15548","CAFI_P055",83,50,-47692.7596001686
"15549","CAFI_P055",83,100,-89772.5428473676
"15550","CAFI_P055",84,25,-19318.3486837857
"15551","CAFI_P055",84,50,-36101.5320490564
"15552","CAFI_P055",84,100,-73940.4589265528
"15553","CAFI_P055",85,25,-22776.0337356219
"15554","CAFI_P055",85,50,-43027.8872717122
"15555","CAFI_P055",85,100,-80944.3193780241
"15556","CAFI_P055",86,25,-21118.6744288896
"15557","CAFI_P055",86,50,-40754.0273343733
"15558","CAFI_P055",86,100,-84630.2476765785
"15559","CAFI_P055",87,25,-20332.8680204553
"15560","CAFI_P055",87,50,-40393.1014457687
"15561","CAFI_P055",87,100,-79200.315889517
"15562","CAFI_P055",88,25,-18792.7332060968
"15563","CAFI_P055",88,50,-36566.9569459126
"15564","CAFI_P055",88,100,-76616.9334765949
"15565","CAFI_P055",89,25,-18435.7266573064
"15566","CAFI_P055",89,50,-39169.1422670629
"15567","CAFI_P055",89,100,-76633.6874660582
"15568","CAFI_P055",90,25,-20958.2501633438
"15569","CAFI_P055",90,50,-46438.752183683
"15570","CAFI_P055",90,100,-90919.5329836767
"15571","CAFI_P055",91,25,-18272.5581380106
"15572","CAFI_P055",91,50,-37876.7498690572
"15573","CAFI_P055",91,100,-75600.2358097672
"15574","CAFI_P055",92,25,-19816.4368195822
"15575","CAFI_P055",92,50,-40708.2221998255
"15576","CAFI_P055",92,100,-85263.2045957057
"15577","CAFI_P055",93,25,-17473.6232294895
"15578","CAFI_P055",93,50,-38000.421898092
"15579","CAFI_P055",93,100,-76081.5914709912
"15580","CAFI_P055",94,25,-24918.2135436717
"15581","CAFI_P055",94,50,-42231.3224586501
"15582","CAFI_P055",94,100,-90450.9202318059
"15583","CAFI_P055",95,25,-21049.9610971459
"15584","CAFI_P055",95,50,-36439.301306003
"15585","CAFI_P055",95,100,-76522.9128042057
"15586","CAFI_P055",96,25,-21524.5455039406
"15587","CAFI_P055",96,50,-42126.0432336007
"15588","CAFI_P055",96,100,-80555.6237523398
"15589","CAFI_P055",97,25,-21838.0359377437
"15590","CAFI_P055",97,50,-40161.9503389141
"15591","CAFI_P055",97,100,-77845.1299854391
"15592","CAFI_P055",98,25,-21616.1023872601
"15593","CAFI_P055",98,50,-44473.0380709327
"15594","CAFI_P055",98,100,-85453.5683506726
"15595","CAFI_P055",99,25,-21020.7007703868
"15596","CAFI_P055",99,50,-36832.7994614771
"15597","CAFI_P055",99,100,-74742.4890129672
"15598","CAFI_P055",100,25,-24393.1010465694
"15599","CAFI_P055",100,50,-46591.8807009268
"15600","CAFI_P055",100,100,-87955.2852550651
"15601","CAFI_P056",1,25,-4413.3048901024
"15602","CAFI_P056",1,50,-11289.0196047464
"15603","CAFI_P056",1,100,-23127.1528644754
"15604","CAFI_P056",2,25,-3133.06475047832
"15605","CAFI_P056",2,50,-6548.62265474507
"15606","CAFI_P056",2,100,-13000.8102824658
"15607","CAFI_P056",3,25,-4747.03414120192
"15608","CAFI_P056",3,50,-9434.76485477026
"15609","CAFI_P056",3,100,-18683.3275324205
"15610","CAFI_P056",4,25,-5122.79397437058
"15611","CAFI_P056",4,50,-10140.4256888177
"15612","CAFI_P056",4,100,-19401.3481734777
"15613","CAFI_P056",5,25,-6042.78856076478
"15614","CAFI_P056",5,50,-12954.6248153207
"15615","CAFI_P056",5,100,-24593.2249171323
"15616","CAFI_P056",6,25,-6081.91442409883
"15617","CAFI_P056",6,50,-12450.7093781356
"15618","CAFI_P056",6,100,-24054.0343391957
"15619","CAFI_P056",7,25,-5699.70485929903
"15620","CAFI_P056",7,50,-9064.3576726773
"15621","CAFI_P056",7,100,-18201.0370672215
"15622","CAFI_P056",8,25,-6523.60493341647
"15623","CAFI_P056",8,50,-11346.7668077777
"15624","CAFI_P056",8,100,-24034.1829505601
"15625","CAFI_P056",9,25,-6089.42169721529
"15626","CAFI_P056",9,50,-11225.3637469716
"15627","CAFI_P056",9,100,-22351.2858383623
"15628","CAFI_P056",10,25,-5915.39919470941
"15629","CAFI_P056",10,50,-11665.2415097705
"15630","CAFI_P056",10,100,-23277.9267295013
"15631","CAFI_P056",11,25,-5664.75820757355
"15632","CAFI_P056",11,50,-11918.0116574848
"15633","CAFI_P056",11,100,-24556.7660097735
"15634","CAFI_P056",12,25,-4738.31742272651
"15635","CAFI_P056",12,50,-10139.6356223562
"15636","CAFI_P056",12,100,-21225.9947301777
"15637","CAFI_P056",13,25,-6058.63389138273
"15638","CAFI_P056",13,50,-11338.707913613
"15639","CAFI_P056",13,100,-24712.6077747746
"15640","CAFI_P056",14,25,-5294.4136659845
"15641","CAFI_P056",14,50,-12844.9739150256
"15642","CAFI_P056",14,100,-24049.5754465711
"15643","CAFI_P056",15,25,-7027.80668455889
"15644","CAFI_P056",15,50,-11660.9008059903
"15645","CAFI_P056",15,100,-23334.8984866883
"15646","CAFI_P056",16,25,-5976.57567743827
"15647","CAFI_P056",16,50,-12005.6013570936
"15648","CAFI_P056",16,100,-24935.8535001637
"15649","CAFI_P056",17,25,-5145.08789410196
"15650","CAFI_P056",17,50,-11320.0882455511
"15651","CAFI_P056",17,100,-23958.5051774449
"15652","CAFI_P056",18,25,-5016.00528126546
"15653","CAFI_P056",18,50,-7366.69529074803
"15654","CAFI_P056",18,100,-20000.8463632151
"15655","CAFI_P056",19,25,-6257.60573801459
"15656","CAFI_P056",19,50,-12450.5349481699
"15657","CAFI_P056",19,100,-25872.0736750718
"15658","CAFI_P056",20,25,-6156.12382621563
"15659","CAFI_P056",20,50,-11729.146845971
"15660","CAFI_P056",20,100,-23664.6301610864
"15661","CAFI_P056",21,25,-6520.56352964321
"15662","CAFI_P056",21,50,-11660.8385999962
"15663","CAFI_P056",21,100,-25018.7444148751
"15664","CAFI_P056",22,25,-4322.19452309072
"15665","CAFI_P056",22,50,-9181.41727857522
"15666","CAFI_P056",22,100,-19055.8818342881
"15667","CAFI_P056",23,25,-6137.77895754788
"15668","CAFI_P056",23,50,-11826.9232847534
"15669","CAFI_P056",23,100,-24360.699280049
"15670","CAFI_P056",24,25,-5258.43109983276
"15671","CAFI_P056",24,50,-8821.33736589053
"15672","CAFI_P056",24,100,-19984.6552045242
"15673","CAFI_P056",25,25,-5269.68177063093
"15674","CAFI_P056",25,50,-12391.3175059069
"15675","CAFI_P056",25,100,-22199.3667819269
"15676","CAFI_P056",26,25,-4498.65028671667
"15677","CAFI_P056",26,50,-9999.31213066477
"15678","CAFI_P056",26,100,-19033.9244785622
"15679","CAFI_P056",27,25,-6305.01451188128
"15680","CAFI_P056",27,50,-11321.7973024597
"15681","CAFI_P056",27,100,-21928.1813926807
"15682","CAFI_P056",28,25,-4163.7256228909
"15683","CAFI_P056",28,50,-8750.13732866365
"15684","CAFI_P056",28,100,-17251.2072738479
"15685","CAFI_P056",29,25,-5808.61731082304
"15686","CAFI_P056",29,50,-12402.8163036383
"15687","CAFI_P056",29,100,-23565.2122337267
"15688","CAFI_P056",30,25,-5187.54563091375
"15689","CAFI_P056",30,50,-9181.3758534756
"15690","CAFI_P056",30,100,-17137.6788946635
"15691","CAFI_P056",31,25,-5143.61357042017
"15692","CAFI_P056",31,50,-9394.0328546508
"15693","CAFI_P056",31,100,-19596.4145041888
"15694","CAFI_P056",32,25,-6070.2925919027
"15695","CAFI_P056",32,50,-12968.942789872
"15696","CAFI_P056",32,100,-24732.0603409928
"15697","CAFI_P056",33,25,-4896.91780104538
"15698","CAFI_P056",33,50,-11626.8287088575
"15699","CAFI_P056",33,100,-22852.4586418848
"15700","CAFI_P056",34,25,-5316.2789995228
"15701","CAFI_P056",34,50,-11488.6819675087
"15702","CAFI_P056",34,100,-25132.0212316944
"15703","CAFI_P056",35,25,-6307.23322373206
"15704","CAFI_P056",35,50,-11852.3266220778
"15705","CAFI_P056",35,100,-22799.1590213563
"15706","CAFI_P056",36,25,-5697.54764729317
"15707","CAFI_P056",36,50,-13277.5954323175
"15708","CAFI_P056",36,100,-24277.1744201215
"15709","CAFI_P056",37,25,-5970.59333697994
"15710","CAFI_P056",37,50,-12554.9969057966
"15711","CAFI_P056",37,100,-23999.6180203139
"15712","CAFI_P056",38,25,-5085.5898605423
"15713","CAFI_P056",38,50,-9113.21185328748
"15714","CAFI_P056",38,100,-21114.8027299186
"15715","CAFI_P056",39,25,-5491.6049698638
"15716","CAFI_P056",39,50,-9843.38140273821
"15717","CAFI_P056",39,100,-19280.2694912443
"15718","CAFI_P056",40,25,-3556.7265308495
"15719","CAFI_P056",40,50,-7145.54106066856
"15720","CAFI_P056",40,100,-11845.2090210704
"15721","CAFI_P056",41,25,-5974.85566960874
"15722","CAFI_P056",41,50,-12927.4304350823
"15723","CAFI_P056",41,100,-23846.5397029381
"15724","CAFI_P056",42,25,-4807.49737552394
"15725","CAFI_P056",42,50,-9258.03334512863
"15726","CAFI_P056",42,100,-20293.6188936716
"15727","CAFI_P056",43,25,-6643.4106913433
"15728","CAFI_P056",43,50,-12389.5358237164
"15729","CAFI_P056",43,100,-23944.4988481582
"15730","CAFI_P056",44,25,-5635.59630037493
"15731","CAFI_P056",44,50,-11029.1410048018
"15732","CAFI_P056",44,100,-25738.3827879341
"15733","CAFI_P056",45,25,-6540.48595110804
"15734","CAFI_P056",45,50,-11338.2367298237
"15735","CAFI_P056",45,100,-22688.9592838235
"15736","CAFI_P056",46,25,-4077.78318809487
"15737","CAFI_P056",46,50,-9124.94624518577
"15738","CAFI_P056",46,100,-18693.5019309401
"15739","CAFI_P056",47,25,-5429.24403457838
"15740","CAFI_P056",47,50,-11040.7515426296
"15741","CAFI_P056",47,100,-20816.5954680164
"15742","CAFI_P056",48,25,-4864.31551495655
"15743","CAFI_P056",48,50,-11608.1168626077
"15744","CAFI_P056",48,100,-23934.6354375026
"15745","CAFI_P056",49,25,-5367.77510730895
"15746","CAFI_P056",49,50,-9891.61488495653
"15747","CAFI_P056",49,100,-20417.2748152902
"15748","CAFI_P056",50,25,-5424.53772270109
"15749","CAFI_P056",50,50,-9830.36967574683
"15750","CAFI_P056",50,100,-19510.4282660709
"15751","CAFI_P056",51,25,-5630.83904383094
"15752","CAFI_P056",51,50,-10736.6862257632
"15753","CAFI_P056",51,100,-24155.8889098618
"15754","CAFI_P056",52,25,-5811.74961543972
"15755","CAFI_P056",52,50,-9066.39641683723
"15756","CAFI_P056",52,100,-20303.4987752354
"15757","CAFI_P056",53,25,-5402.49657166568
"15758","CAFI_P056",53,50,-11406.9446288348
"15759","CAFI_P056",53,100,-22815.6840749366
"15760","CAFI_P056",54,25,-5263.87939717637
"15761","CAFI_P056",54,50,-11550.7837089264
"15762","CAFI_P056",54,100,-24888.7443376252
"15763","CAFI_P056",55,25,-4820.25527541597
"15764","CAFI_P056",55,50,-8514.96971488218
"15765","CAFI_P056",55,100,-14145.7534837198
"15766","CAFI_P056",56,25,-5695.65468471959
"15767","CAFI_P056",56,50,-12040.861806866
"15768","CAFI_P056",56,100,-23344.3186235483
"15769","CAFI_P056",57,25,-6480.63988125084
"15770","CAFI_P056",57,50,-10473.8140759185
"15771","CAFI_P056",57,100,-23058.9687925966
"15772","CAFI_P056",58,25,-5170.03002454312
"15773","CAFI_P056",58,50,-10458.0579495539
"15774","CAFI_P056",58,100,-22000.8290977253
"15775","CAFI_P056",59,25,-5810.86383004507
"15776","CAFI_P056",59,50,-10207.7016134746
"15777","CAFI_P056",59,100,-20035.0678078487
"15778","CAFI_P056",60,25,-6835.82784607442
"15779","CAFI_P056",60,50,-10806.7662838444
"15780","CAFI_P056",60,100,-23627.5197596497
"15781","CAFI_P056",61,25,-5425.79217347949
"15782","CAFI_P056",61,50,-10017.5170983023
"15783","CAFI_P056",61,100,-22200.0755176188
"15784","CAFI_P056",62,25,-5037.03517360209
"15785","CAFI_P056",62,50,-10766.0276820241
"15786","CAFI_P056",62,100,-23148.2102516704
"15787","CAFI_P056",63,25,-6588.45688944175
"15788","CAFI_P056",63,50,-11588.7344556433
"15789","CAFI_P056",63,100,-23573.4693018412
"15790","CAFI_P056",64,25,-5838.00308209145
"15791","CAFI_P056",64,50,-10988.0119400871
"15792","CAFI_P056",64,100,-24123.8499290824
"15793","CAFI_P056",65,25,-6862.56174151735
"15794","CAFI_P056",65,50,-12351.7346143486
"15795","CAFI_P056",65,100,-23711.534137162
"15796","CAFI_P056",66,25,-6333.49543448601
"15797","CAFI_P056",66,50,-12043.945796962
"15798","CAFI_P056",66,100,-23436.9194438991
"15799","CAFI_P056",67,25,-5794.42342658553
"15800","CAFI_P056",67,50,-11296.8992812297
"15801","CAFI_P056",67,100,-22705.6340552824
"15802","CAFI_P056",68,25,-4301.72504775109
"15803","CAFI_P056",68,50,-6901.34105192332
"15804","CAFI_P056",68,100,-15261.6591217068
"15805","CAFI_P056",69,25,-5500.63466554288
